URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
http://smart.who.int/anc/ValueSet/anc-b7-de54,0.3.0,draft,,CurrentphysiologicalsymptomsHeadacheChoices,Current physiological symptoms - Headache Choices,"Codes representing possible values for the Current physiological symptoms - Headache Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de55,0.3.0,draft,,CurrentphysiologicalsymptomsHeartburnChoices,Current physiological symptoms - Heartburn Choices,"Codes representing possible values for the Current physiological symptoms - Heartburn Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de56,0.3.0,draft,,CurrentphysiologicalsymptomsLegcrampsChoices,Current physiological symptoms - Leg cramps Choices,"Codes representing possible values for the Current physiological symptoms - Leg cramps Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de57,0.3.0,draft,,CurrentphysiologicalsymptomsLegrednessChoices,Current physiological symptoms - Leg redness Choices,"Codes representing possible values for the Current physiological symptoms - Leg redness Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de58,0.3.0,draft,,CurrentphysiologicalsymptomsNauseaandVomitingChoices,Current physiological symptoms - Nausea and Vomiting Choices,"Codes representing possible values for the Current physiological symptoms - Nausea and Vomiting Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de59,0.3.0,draft,,CurrentphysiologicalsymptomsOedemaChoices,Current physiological symptoms - Oedema Choices,"Codes representing possible values for the Current physiological symptoms - Oedema Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de60,0.3.0,draft,,CurrentphysiologicalsymptomsPainduringurinationdysuriaChoices,Current physiological symptoms - Pain - during urination (dysuria) Choices,"Codes representing possible values for the Current physiological symptoms - Pain - during urination (dysuria) Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de61,0.3.0,draft,,CurrentphysiologicalsymptomsPainLegChoices,Current physiological symptoms - Pain - Leg Choices,"Codes representing possible values for the Current physiological symptoms - Pain - Leg Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de62,0.3.0,draft,,CurrentphysiologicalsymptomsPainLowbackChoices,Current physiological symptoms - Pain - Low back Choices,"Codes representing possible values for the Current physiological symptoms - Pain - Low back Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de63,0.3.0,draft,,CurrentphysiologicalsymptomsPainPelvicChoices,Current physiological symptoms - Pain - Pelvic Choices,"Codes representing possible values for the Current physiological symptoms - Pain - Pelvic Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de64,0.3.0,draft,,CurrentphysiologicalsymptomsPainExtremepelvicpainChoices,Current physiological symptoms - Pain - Extreme pelvic pain Choices,"Codes representing possible values for the Current physiological symptoms - Pain - Extreme pelvic pain Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de65,0.3.0,draft,,CurrentphysiologicalsymptomsPainOtherChoices,Current physiological symptoms - Pain - Other Choices,"Codes representing possible values for the Current physiological symptoms - Pain - Other Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de66,0.3.0,draft,,CurrentphysiologicalsymptomsVaginalbleedingChoices,Current physiological symptoms - Vaginal bleeding Choices,"Codes representing possible values for the Current physiological symptoms - Vaginal bleeding Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de67,0.3.0,draft,,CurrentphysiologicalsymptomsVaricoseveinsChoices,Current physiological symptoms - Varicose veins Choices,"Codes representing possible values for the Current physiological symptoms - Varicose veins Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de68,0.3.0,draft,,CurrentphysiologicalsymptomsVisualdisturbanceChoices,Current physiological symptoms - Visual disturbance Choices,"Codes representing possible values for the Current physiological symptoms - Visual disturbance Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de70,0.3.0,draft,,CurrentphysiologicalsymptomsOtherspecifyChoices,Current physiological symptoms - Other (specify) Choices,"Codes representing possible values for the Current physiological symptoms - Other (specify) Choices element","ValueSet/anc-b7-de43-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de71,0.3.0,draft,,PresentingsignsandsymptomsthattriggersuspicionofIPVandclinicalinquiry,Presenting signs and symptoms that trigger suspicion of IPV and clinical inquiry,"Codes representing possible values for the Presenting signs and symptoms that trigger suspicion of IPV and clinical inquiry element","StructureDefinition/anc-b7-de71","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de71-choices-grouper,0.3.0,draft,,PresentingsignsandsymptomsthattriggersuspicionofIPVandclinicalinquiryChoicesGrouper,Presenting signs and symptoms that trigger suspicion of IPV and clinical inquiry Choices Grouper,"Group Valueset with codes representing possible values for the Presenting signs and symptoms that trigger suspicion of IPV and clinical inquiry Choices Grouper element","Questionnaire/ANCB7,StructureDefinition/anc-b7-de71",
http://smart.who.int/anc/ValueSet/anc-b7-de72,0.3.0,draft,,PresentingsignsandsymptomsthattriggersuspicionofIPVandclinicalinquiryOngoingstressChoices,Presenting signs and symptoms that trigger suspicion of IPV and clinical inquiry - Ongoing stress Choices,"Codes representing possible values for the Presenting signs and symptoms that trigger suspicion of IPV and clinical inquiry - Ongoing stress Choices element","ValueSet/anc-b7-de71-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de73,0.3.0,draft,,PresentingsignsandsymptomsthattriggersuspicionofIPVandclinicalinquiryChoices,Presenting signs and symptoms that trigger suspicion of IPV and clinical inquiry Choices,"Codes representing possible values for the Presenting signs and symptoms that trigger suspicion of IPV and clinical inquiry Choices element","ValueSet/anc-b7-de71-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de97,0.3.0,draft,,Womandisclosesorissuspectedtobesubjectedtointimatepartnerviolence,Woman discloses or is suspected to be subjected to intimate partner violence,"Codes representing possible values for the Woman discloses or is suspected to be subjected to intimate partner violence element","StructureDefinition/anc-b7-de97","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-de98,0.3.0,draft,,Fetalmovement,Fetal movement,"Codes representing possible values for the Fetal movement element","StructureDefinition/anc-b7-de98","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-ded9,0.3.0,draft,,Persistentbehaviours,Persistent behaviours,"Codes representing possible values for the Persistent behaviours element","StructureDefinition/anc-b7-ded9","Internal"
http://smart.who.int/anc/ValueSet/anc-b7-ded9-choices-grouper,0.3.0,draft,,PersistentbehavioursChoicesGrouper,Persistent behaviours Choices Grouper,"Group Valueset with codes representing possible values for the Persistent behaviours Choices Grouper element","Questionnaire/ANCB7,StructureDefinition/anc-b7-ded9",
http://smart.who.int/anc/ValueSet/anc-b8-de1,0.3.0,draft,,Height,Height,"Codes representing possible values for the Height element","StructureDefinition/anc-b8-de1","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de10,0.3.0,draft,,Expectedweightgain,Expected weight gain,"Codes representing possible values for the Expected weight gain element","StructureDefinition/anc-b8-de10","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de100,0.3.0,draft,,Oedemaseverity,Oedema severity,"Codes representing possible values for the Oedema severity element","StructureDefinition/anc-b8-de100","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de101,0.3.0,draft,,OedemaseverityChoices,Oedema severity Choices,"Codes representing possible values for the Oedema severity Choices element","StructureDefinition/anc-b8-de100,Questionnaire/ANCB8","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de105,0.3.0,draft,,SymphysisfundalheightSFH,Symphysis-fundal height (SFH),"Codes representing possible values for the Symphysis-fundal height (SFH) element","StructureDefinition/anc-b8-de105","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de106,0.3.0,draft,,Fetalheartbeatpresent,Fetal heartbeat present,"Codes representing possible values for the Fetal heartbeat present element","StructureDefinition/anc-b8-de106","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de107,0.3.0,draft,,Fetalheartrate,Fetal heart rate,"Codes representing possible values for the Fetal heart rate element","StructureDefinition/anc-b8-de107","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de108,0.3.0,draft,,Secondfetalheartrate,Second fetal heart rate,"Codes representing possible values for the Second fetal heart rate element","StructureDefinition/anc-b8-de108","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de109,0.3.0,draft,,Numberoffetuses,Number of fetuses,"Codes representing possible values for the Number of fetuses element","StructureDefinition/anc-b8-de109","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de11,0.3.0,draft,,ExpectedweightgainChoices,Expected weight gain Choices,"Codes representing possible values for the Expected weight gain Choices element","StructureDefinition/anc-b8-de10,Questionnaire/ANCB8","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de110,0.3.0,draft,,Numberoffetusesunknown,Number of fetuses unknown,"Codes representing possible values for the Number of fetuses unknown element","StructureDefinition/anc-b8-de110","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de111,0.3.0,draft,,Fetalpresentation,Fetal presentation,"Codes representing possible values for the Fetal presentation element","StructureDefinition/anc-b8-de111","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de111-choices-grouper,0.3.0,draft,,FetalpresentationChoicesGrouper,Fetal presentation Choices Grouper,"Group Valueset with codes representing possible values for the Fetal presentation Choices Grouper element","StructureDefinition/anc-b8-de111,Questionnaire/ANCB8",
http://smart.who.int/anc/ValueSet/anc-b8-de112,0.3.0,draft,,FetalpresentationChoices,Fetal presentation Choices,"Codes representing possible values for the Fetal presentation Choices element","ValueSet/anc-b8-de111-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de115,0.3.0,draft,,FetalpresentationTransversefetalpresentationChoices,Fetal presentation - Transverse fetal presentation Choices,"Codes representing possible values for the Fetal presentation - Transverse fetal presentation Choices element","ValueSet/anc-b8-de111-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de116,0.3.0,draft,,FetalpresentationOtherfetalpresentationspecifyChoices,Fetal presentation - Other fetal presentation (specify) Choices,"Codes representing possible values for the Fetal presentation - Other fetal presentation (specify) Choices element","ValueSet/anc-b8-de111-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de117,0.3.0,draft,,PresentingsignsconditionsforIPV,Presenting signs/conditions for IPV,"Codes representing possible values for the Presenting signs/conditions for IPV element","StructureDefinition/anc-b8-de117","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de118,0.3.0,draft,,PresentingsignsconditionsforIPVChoices,Presenting signs/conditions for IPV Choices,"Codes representing possible values for the Presenting signs/conditions for IPV Choices element","Questionnaire/ANCB8,StructureDefinition/anc-b8-de117","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de121,0.3.0,draft,,ClinicalenquiryforIPV,Clinical enquiry for IPV,"Codes representing possible values for the Clinical enquiry for IPV element","StructureDefinition/anc-b8-de121","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de122,0.3.0,draft,,Reasonclinicalenquirynotdone,Reason clinical enquiry not done,"Codes representing possible values for the Reason clinical enquiry not done element","StructureDefinition/anc-b8-de122","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de123,0.3.0,draft,,ReasonclinicalenquirynotdoneChoices,Reason clinical enquiry not done Choices,"Codes representing possible values for the Reason clinical enquiry not done Choices element","StructureDefinition/anc-b8-de122,Questionnaire/ANCB8","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de128,0.3.0,draft,,Hasthewomanbeensubjectedtointimatepartnerviolence,Has the woman  been subjected to intimate partner violence,"Codes representing possible values for the Has the woman  been subjected to intimate partner violence element","StructureDefinition/anc-b8-de128","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de129,0.3.0,draft,,TypesofIPV,Types of IPV,"Codes representing possible values for the Types of IPV element","StructureDefinition/anc-b8-de129","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de130,0.3.0,draft,,TypesofIPVChoices,Types of IPV Choices,"Codes representing possible values for the Types of IPV Choices element","StructureDefinition/anc-b8-de129,Questionnaire/ANCB8","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de15,0.3.0,draft,,Averageweightgainperweek,Average weight gain per week,"Codes representing possible values for the Average weight gain per week element","StructureDefinition/anc-b8-de15","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de16,0.3.0,draft,,Totalweightgainkg,Total weight gain (kg),"Codes representing possible values for the Total weight gain (kg) element","StructureDefinition/anc-b8-de16","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de17,0.3.0,draft,,Systolicbloodpressure,Systolic blood pressure,"Codes representing possible values for the Systolic blood pressure element","StructureDefinition/anc-b8-de17","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de19,0.3.0,draft,,Diastolicbloodpressure,Diastolic blood pressure,"Codes representing possible values for the Diastolic blood pressure element","StructureDefinition/anc-b8-de19","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de2,0.3.0,draft,,Pregestationalweight,Pre-gestational weight,"Codes representing possible values for the Pre-gestational weight element","StructureDefinition/anc-b8-de2","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de20,0.3.0,draft,,Repeatsystolicbloodpressure,Repeat systolic blood pressure,"Codes representing possible values for the Repeat systolic blood pressure element","StructureDefinition/anc-b8-de20","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de21,0.3.0,draft,,Repeatdiastolicbloodpressure,Repeat diastolic blood pressure,"Codes representing possible values for the Repeat diastolic blood pressure element","StructureDefinition/anc-b8-de21","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de22,0.3.0,draft,,Bloodpressurecannotbetaken,Blood pressure cannot be taken,"Codes representing possible values for the Blood pressure cannot be taken element","StructureDefinition/anc-b8-de22","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de23,0.3.0,draft,,Reasonbloodpressurecannotbetaken,Reason blood pressure cannot be taken,"Codes representing possible values for the Reason blood pressure cannot be taken element","StructureDefinition/anc-b8-de23","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de24,0.3.0,draft,,ReasonbloodpressurecannotbetakenChoices,Reason blood pressure cannot be taken Choices,"Codes representing possible values for the Reason blood pressure cannot be taken Choices element","StructureDefinition/anc-b8-de23,Questionnaire/ANCB8","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de27,0.3.0,draft,,Symptomsofseverepreeclampsia,Symptoms of severe pre-eclampsia,"Codes representing possible values for the Symptoms of severe pre-eclampsia element","StructureDefinition/anc-b8-de27","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de27-choices-grouper,0.3.0,draft,,SymptomsofseverepreeclampsiaChoicesGrouper,Symptoms of severe pre-eclampsia Choices Grouper,"Group Valueset with codes representing possible values for the Symptoms of severe pre-eclampsia Choices Grouper element","StructureDefinition/anc-b8-de27,Questionnaire/ANCB8",
http://smart.who.int/anc/ValueSet/anc-b8-de28,0.3.0,draft,,SymptomsofseverepreeclampsiaNosymptomsChoices,Symptoms of severe pre-eclampsia - No symptoms Choices,"Codes representing possible values for the Symptoms of severe pre-eclampsia - No symptoms Choices element","ValueSet/anc-b8-de27-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de29,0.3.0,draft,,SymptomsofseverepreeclampsiaChoices,Symptoms of severe pre-eclampsia Choices,"Codes representing possible values for the Symptoms of severe pre-eclampsia Choices element","ValueSet/anc-b8-de27-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de3,0.3.0,draft,,Currentweight,Current  weight,"Codes representing possible values for the Current  weight element","StructureDefinition/anc-b8-de3","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de34,0.3.0,draft,,Bodytemperature,Body temperature,"Codes representing possible values for the Body temperature element","StructureDefinition/anc-b8-de34","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de35,0.3.0,draft,,Secondbodytemperature,Second body temperature,"Codes representing possible values for the Second body temperature element","StructureDefinition/anc-b8-de35","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de36,0.3.0,draft,,Pulserate,Pulse rate,"Codes representing possible values for the Pulse rate element","StructureDefinition/anc-b8-de36","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de37,0.3.0,draft,,Secondpulserate,Second pulse rate,"Codes representing possible values for the Second pulse rate element","StructureDefinition/anc-b8-de37","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de38,0.3.0,draft,,Pallorpresent,Pallor present,"Codes representing possible values for the Pallor present element","StructureDefinition/anc-b8-de38","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de39,0.3.0,draft,,Respiratoryexamresult,Respiratory exam result,"Codes representing possible values for the Respiratory exam result element","StructureDefinition/anc-b8-de39","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de39-choices-grouper,0.3.0,draft,,RespiratoryexamresultChoicesGrouper,Respiratory exam result Choices Grouper,"Group Valueset with codes representing possible values for the Respiratory exam result Choices Grouper element","StructureDefinition/anc-b8-de39,Questionnaire/ANCB8",
http://smart.who.int/anc/ValueSet/anc-b8-de4,0.3.0,draft,,BMI,BMI,"Codes representing possible values for the BMI element","StructureDefinition/anc-b8-de4","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de40,0.3.0,draft,,RespiratoryexamresultRespiratoryexamnotdoneChoices,Respiratory exam result - Respiratory exam not done Choices,"Codes representing possible values for the Respiratory exam result - Respiratory exam not done Choices element","ValueSet/anc-b8-de39-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de41,0.3.0,draft,,RespiratoryexamresultNormalrespiratoryexamresultChoices,Respiratory exam result - Normal respiratory exam result Choices,"Codes representing possible values for the Respiratory exam result - Normal respiratory exam result Choices element","ValueSet/anc-b8-de39-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de42,0.3.0,draft,,RespiratoryexamresultDyspnoeaChoices,Respiratory exam result - Dyspnoea Choices,"Codes representing possible values for the Respiratory exam result - Dyspnoea Choices element","ValueSet/anc-b8-de39-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de43,0.3.0,draft,,RespiratoryexamresultCoughChoices,Respiratory exam result - Cough Choices,"Codes representing possible values for the Respiratory exam result - Cough Choices element","ValueSet/anc-b8-de39-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de44,0.3.0,draft,,RespiratoryexamresultRapidbreathingChoices,Respiratory exam result - Rapid breathing Choices,"Codes representing possible values for the Respiratory exam result - Rapid breathing Choices element","ValueSet/anc-b8-de39-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de45,0.3.0,draft,,RespiratoryexamresultSlowbreathingChoices,Respiratory exam result - Slow breathing Choices,"Codes representing possible values for the Respiratory exam result - Slow breathing Choices element","ValueSet/anc-b8-de39-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de46,0.3.0,draft,,RespiratoryexamresultWheezingChoices,Respiratory exam result - Wheezing Choices,"Codes representing possible values for the Respiratory exam result - Wheezing Choices element","ValueSet/anc-b8-de39-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de47,0.3.0,draft,,RespiratoryexamresultRalesChoices,Respiratory exam result - Rales Choices,"Codes representing possible values for the Respiratory exam result - Rales Choices element","ValueSet/anc-b8-de39-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de48,0.3.0,draft,,RespiratoryexamresultOtherabnormalresultspecifyChoices,Respiratory exam result - Other abnormal result (specify) Choices,"Codes representing possible values for the Respiratory exam result - Other abnormal result (specify) Choices element","ValueSet/anc-b8-de39-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de49,0.3.0,draft,,RespiratoryexamresultOximetry,Respiratory exam result - Oximetry,"Codes representing possible values for the Respiratory exam result - Oximetry element","StructureDefinition/anc-b8-de49","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de5,0.3.0,draft,,Weightcategory,Weight category,"Codes representing possible values for the Weight category element","StructureDefinition/anc-b8-de5","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de5-choices-grouper,0.3.0,draft,,WeightcategoryChoicesGrouper,Weight category Choices Grouper,"Group Valueset with codes representing possible values for the Weight category Choices Grouper element","StructureDefinition/anc-b8-de5,Questionnaire/ANCB8",
http://smart.who.int/anc/ValueSet/anc-b8-de50,0.3.0,draft,,Cardiacexamresult,Cardiac exam result,"Codes representing possible values for the Cardiac exam result element","StructureDefinition/anc-b8-de50","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de50-choices-grouper,0.3.0,draft,,CardiacexamresultChoicesGrouper,Cardiac exam result Choices Grouper,"Group Valueset with codes representing possible values for the Cardiac exam result Choices Grouper element","Questionnaire/ANCB8,StructureDefinition/anc-b8-de50",
http://smart.who.int/anc/ValueSet/anc-b8-de51,0.3.0,draft,,CardiacexamresultCardiacexamnotdoneChoices,Cardiac exam result - Cardiac exam not done Choices,"Codes representing possible values for the Cardiac exam result - Cardiac exam not done Choices element","ValueSet/anc-b8-de50-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de52,0.3.0,draft,,CardiacexamresultNormalcardiacexamresultChoices,Cardiac exam result - Normal cardiac exam result Choices,"Codes representing possible values for the Cardiac exam result - Normal cardiac exam result Choices element","ValueSet/anc-b8-de50-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de53,0.3.0,draft,,CardiacexamresultHeartmurmurChoices,Cardiac exam result - Heart murmur Choices,"Codes representing possible values for the Cardiac exam result - Heart murmur Choices element","ValueSet/anc-b8-de50-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de54,0.3.0,draft,,CardiacexamresultWeakpulseChoices,Cardiac exam result - Weak pulse Choices,"Codes representing possible values for the Cardiac exam result - Weak pulse Choices element","ValueSet/anc-b8-de50-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de55,0.3.0,draft,,CardiacexamresultTachycardiaChoices,Cardiac exam result - Tachycardia Choices,"Codes representing possible values for the Cardiac exam result - Tachycardia Choices element","ValueSet/anc-b8-de50-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de56,0.3.0,draft,,CardiacexamresultBradycardiaChoices,Cardiac exam result - Bradycardia Choices,"Codes representing possible values for the Cardiac exam result - Bradycardia Choices element","ValueSet/anc-b8-de50-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de57,0.3.0,draft,,CardiacexamresultArrhythmiaChoices,Cardiac exam result - Arrhythmia Choices,"Codes representing possible values for the Cardiac exam result - Arrhythmia Choices element","ValueSet/anc-b8-de50-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de58,0.3.0,draft,,CardiacexamresultPeripheralcyanosisChoices,Cardiac exam result - Peripheral cyanosis Choices,"Codes representing possible values for the Cardiac exam result - Peripheral cyanosis Choices element","ValueSet/anc-b8-de50-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de59,0.3.0,draft,,CardiacexamresultColdsweatsChoices,Cardiac exam result - Cold sweats Choices,"Codes representing possible values for the Cardiac exam result - Cold sweats Choices element","ValueSet/anc-b8-de50-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de6,0.3.0,draft,,WeightcategoryUnderweightChoices,Weight category - Underweight Choices,"Codes representing possible values for the Weight category - Underweight Choices element","ValueSet/anc-b8-de5-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de60,0.3.0,draft,,CardiacexamresultOtherabnormalcardiacexamresultspecifyChoices,Cardiac exam result - Other abnormal cardiac exam result (specify) Choices,"Codes representing possible values for the Cardiac exam result - Other abnormal cardiac exam result (specify) Choices element","ValueSet/anc-b8-de50-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de61,0.3.0,draft,,Breastexamresult,Breast exam result,"Codes representing possible values for the Breast exam result element","StructureDefinition/anc-b8-de61","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de61-choices-grouper,0.3.0,draft,,BreastexamresultChoicesGrouper,Breast exam result Choices Grouper,"Group Valueset with codes representing possible values for the Breast exam result Choices Grouper element","Questionnaire/ANCB8,StructureDefinition/anc-b8-de61",
http://smart.who.int/anc/ValueSet/anc-b8-de62,0.3.0,draft,,BreastexamresultBreastexamnotdoneChoices,Breast exam result - Breast exam not done Choices,"Codes representing possible values for the Breast exam result - Breast exam not done Choices element","ValueSet/anc-b8-de61-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de63,0.3.0,draft,,BreastexamresultNormalbreastexamresultChoices,Breast exam result - Normal breast exam result Choices,"Codes representing possible values for the Breast exam result - Normal breast exam result Choices element","ValueSet/anc-b8-de61-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de64,0.3.0,draft,,BreastexamresultNoduleChoices,Breast exam result - Nodule Choices,"Codes representing possible values for the Breast exam result - Nodule Choices element","ValueSet/anc-b8-de61-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de65,0.3.0,draft,,BreastexamresultDischargeChoices,Breast exam result - Discharge Choices,"Codes representing possible values for the Breast exam result - Discharge Choices element","ValueSet/anc-b8-de61-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de66,0.3.0,draft,,BreastexamresultFlushingChoices,Breast exam result - Flushing Choices,"Codes representing possible values for the Breast exam result - Flushing Choices element","ValueSet/anc-b8-de61-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de67,0.3.0,draft,,BreastexamresultLocalpainChoices,Breast exam result - Local pain Choices,"Codes representing possible values for the Breast exam result - Local pain Choices element","ValueSet/anc-b8-de61-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de68,0.3.0,draft,,BreastexamresultBleedingChoices,Breast exam result - Bleeding Choices,"Codes representing possible values for the Breast exam result - Bleeding Choices element","ValueSet/anc-b8-de61-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de69,0.3.0,draft,,BreastexamresultIncreasedtemperatureChoices,Breast exam result - Increased temperature Choices,"Codes representing possible values for the Breast exam result - Increased temperature Choices element","ValueSet/anc-b8-de61-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de7,0.3.0,draft,,WeightcategoryChoices,Weight category Choices,"Codes representing possible values for the Weight category Choices element","ValueSet/anc-b8-de5-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de70,0.3.0,draft,,BreastexamresultOtherbreastexamresultspecifyChoices,Breast exam result - Other breast exam result (specify) Choices,"Codes representing possible values for the Breast exam result - Other breast exam result (specify) Choices element","ValueSet/anc-b8-de61-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de71,0.3.0,draft,,Abdominalexamresult,Abdominal exam result,"Codes representing possible values for the Abdominal exam result element","StructureDefinition/anc-b8-de71","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de71-choices-grouper,0.3.0,draft,,AbdominalexamresultChoicesGrouper,Abdominal exam result Choices Grouper,"Group Valueset with codes representing possible values for the Abdominal exam result Choices Grouper element","Questionnaire/ANCB8,StructureDefinition/anc-b8-de71",
